X[m], Y[m], Z[m], Power[dBm], Phase[deg], nCap, nAnalyticPath, nAfterFiltering, nDuplicateRemoved
11.5, 18.5, 1.5, -42.185, -8.4595, 1, 1, 1, 1
11.5, 19, 1.5, -300, 0, 0, 0, 0, 0
12, 16.5, 1.5, -42.317, -68.543, 1, 1, 1, 1
12, 17, 1.5, -42.315, -12.787, 1, 1, 1, 1
12, 17.5, 1.5, -42.314, -3.7266, 1, 1, 1, 1
12, 18, 1.5, -42.316, -41.368, 1, 1, 1, 1
12, 18.5, 1.5, -42.32, -125.68, 1, 1, 1, 1
12, 19, 1.5, -300, 0, 0, 0, 0, 0
12.5, 16.5, 1.5, -42.45, 173.21, 1, 1, 1, 1
12.5, 17, 1.5, -42.448, -131.89, 1, 1, 1, 1
12.5, 17.5, 1.5, -42.448, -122.96, 1, 1, 1, 1
12.5, 18, 1.5, -42.449, -160.03, 1, 1, 1, 1
12.5, 18.5, 1.5, -42.453, 116.95, 1, 1, 1, 1
12.5, 19, 1.5, -300, 0, 0, 0, 0, 0
13, 16.5, 1.5, -42.581, 54.851, 1, 1, 1, 1
13, 17, 1.5, -42.579, 108.93, 1, 1, 1, 1
13, 17.5, 1.5, -42.579, 117.71, 1, 1, 1, 1
13, 18, 1.5, -42.58, 81.207, 1, 1, 1, 1
13, 18.5, 1.5, -300, 0, 0, 0, 0, 0
13, 19, 1.5, -300, 0, 0, 0, 0, 0
13.5, 16.5, 1.5, -42.711, -63.621, 1, 1, 1, 1
13.5, 17, 1.5, -42.708, -10.348, 1, 1, 1, 1
13.5, 17.5, 1.5, -42.708, -1.6914, 1, 1, 1, 1
13.5, 18, 1.5, -42.71, -37.656, 1, 1, 1, 1
13.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
13.5, 19, 1.5, -300, 0, 0, 0, 0, 0
14, 15.5, 1.5, -300, 0, 0, 0, 0, 0
14, 16, 1.5, -42.842, 81.38, 1, 1, 1, 1
14, 16.5, 1.5, -42.838, 177.8, 1, 1, 1, 1
14, 17, 1.5, -42.836, -129.7, 1, 1, 1, 1
14, 17.5, 1.5, -42.835, -121.17, 1, 1, 1, 1
14, 18, 1.5, -42.837, -156.61, 1, 1, 1, 1
14, 18.5, 1.5, -300, 0, 0, 0, 0, 0
14, 19, 1.5, -300, 0, 0, 0, 0, 0
14.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
14.5, 16, 1.5, -42.967, -35.909, 1, 1, 1, 1
14.5, 16.5, 1.5, -42.963, 59.124, 1, 1, 1, 1
14.5, 17, 1.5, -42.961, 110.86, 1, 1, 1, 1
14.5, 17.5, 1.5, -42.961, 119.27, 1, 1, 1, 1
14.5, 18, 1.5, -42.962, 84.341, 1, 1, 1, 1
14.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
14.5, 19, 1.5, -300, 0, 0, 0, 0, 0
15, 15.5, 1.5, -300, 0, 0, 0, 0, 0
15, 16, 1.5, -43.091, -153.33, 1, 1, 1, 1
15, 16.5, 1.5, -43.087, -59.65, 1, 1, 1, 1
15, 17, 1.5, -43.085, -8.6493, 1, 1, 1, 1
15, 17.5, 1.5, -43.085, -0.36158, 1, 1, 1, 1
15, 18, 1.5, -43.086, -34.792, 1, 1, 1, 1
15, 18.5, 1.5, -300, 0, 0, 0, 0, 0
15, 19, 1.5, -300, 0, 0, 0, 0, 0
15.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
15.5, 16, 1.5, -43.213, 89.112, 1, 1, 1, 1
15.5, 16.5, 1.5, -43.209, -178.52, 1, 1, 1, 1
15.5, 17, 1.5, -43.207, -128.23, 1, 1, 1, 1
15.5, 17.5, 1.5, -43.207, -120.06, 1, 1, 1, 1
15.5, 18, 1.5, -43.208, -154.01, 1, 1, 1, 1
15.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
15.5, 19, 1.5, -300, 0, 0, 0, 0, 0
16, 15.5, 1.5, -300, 0, 0, 0, 0, 0
16, 16, 1.5, -43.333, -28.568, 1, 1, 1, 1
16, 16.5, 1.5, -43.329, 62.527, 1, 1, 1, 1
16, 17, 1.5, -43.327, 112.12, 1, 1, 1, 1
16, 17.5, 1.5, -43.327, 120.18, 1, 1, 1, 1
16, 18, 1.5, -43.328, 86.698, 1, 1, 1, 1
16, 18.5, 1.5, -43.331, 11.702, 1, 1, 1, 1
16, 19, 1.5, -300, 0, 0, 0, 0, 0
16.5, 16.5, 1.5, -43.448, -56.514, 1, 1, 1, 1
16.5, 17, 1.5, -43.446, -7.5993, 1, 1, 1, 1
16.5, 17.5, 1.5, -43.446, 0.34934, 1, 1, 1, 1
16.5, 18, 1.5, -43.447, -32.673, 1, 1, 1, 1
16.5, 18.5, 1.5, -43.45, -106.65, 1, 1, 1, 1
16.5, 19, 1.5, -300, 0, 0, 0, 0, 0
17, 16.5, 1.5, -43.565, -175.64, 1, 1, 1, 1
17, 17, 1.5, -43.563, -127.38, 1, 1, 1, 1
17, 17.5, 1.5, -43.563, -119.54, 1, 1, 1, 1
17, 18, 1.5, -43.564, -152.12, 1, 1, 1, 1
17, 18.5, 1.5, -43.567, 134.9, 1, 1, 1, 1
17, 19, 1.5, -300, 0, 0, 0, 0, 0
17.5, 16.5, 1.5, -43.68, 65.162, 1, 1, 1, 1
17.5, 17, 1.5, -43.679, 112.78, 1, 1, 1, 1
17.5, 17.5, 1.5, -43.678, 120.52, 1, 1, 1, 1
17.5, 18, 1.5, -43.68, 88.371, 1, 1, 1, 1
17.5, 18.5, 1.5, -43.682, 16.36, 1, 1, 1, 1
17.5, 19, 1.5, -300, 0, 0, 0, 0, 0
18, 16.5, 1.5, -43.794, -54.115, 1, 1, 1, 1
18, 17, 1.5, -43.793, -7.1219, 1, 1, 1, 1
18, 17.5, 1.5, -43.792, 0.51438, 1, 1, 1, 1
18, 18, 1.5, -43.794, -31.21, 1, 1, 1, 1
18, 18.5, 1.5, -43.796, -102.28, 1, 1, 1, 1
18.5, 16.5, 1.5, -43.907, -173.46, 1, 1, 1, 1
18.5, 17, 1.5, -43.905, -127.08, 1, 1, 1, 1
18.5, 17.5, 1.5, -43.905, -119.54, 1, 1, 1, 1
18.5, 18, 1.5, -43.906, -150.85, 1, 1, 1, 1
18.5, 18.5, 1.5, -43.909, 139, 1, 1, 1, 1
19, 16.5, 1.5, -44.018, 67.118, 1, 1, 1, 1
19, 17, 1.5, -44.016, 112.91, 1, 1, 1, 1
19, 17.5, 1.5, -44.016, 120.35, 1, 1, 1, 1
19, 18, 1.5, -44.017, 89.438, 1, 1, 1, 1
19, 18.5, 1.5, -44.02, 20.184, 1, 1, 1, 1
19.5, 16.5, 1.5, -44.128, -52.368, 1, 1, 1, 1
19.5, 17, 1.5, -44.126, -7.152, 1, 1, 1, 1
19.5, 17.5, 1.5, -44.126, 0.19547, 1, 1, 1, 1
19.5, 18, 1.5, -44.127, -30.329, 1, 1, 1, 1
19.5, 18.5, 1.5, -44.129, -98.711, 1, 1, 1, 1
20, 15.5, 1.5, -44.243, -13.314, 1, 1, 1, 1
20, 16, 1.5, -300, 0, 0, 0, 0, 0
20, 16.5, 1.5, -44.236, -171.92, 1, 1, 1, 1
20, 17, 1.5, -44.234, -127.26, 1, 1, 1, 1
20, 17.5, 1.5, -44.234, -120.01, 1, 1, 1, 1
20, 18, 1.5, -44.235, -150.15, 1, 1, 1, 1
20, 18.5, 1.5, -44.238, 142.32, 1, 1, 1, 1
20.5, 15.5, 1.5, -44.35, -130.45, 1, 1, 1, 1
20.5, 16, 1.5, -44.346, -12.551, 1, 1, 1, 1
20.5, 16.5, 1.5, -44.343, 68.47, 1, 1, 1, 1
20.5, 17, 1.5, -44.341, 112.57, 1, 1, 1, 1
20.5, 17.5, 1.5, -44.341, 119.74, 1, 1, 1, 1
20.5, 18, 1.5, -44.342, 89.967, 1, 1, 1, 1
20.5, 18.5, 1.5, -44.344, 23.266, 1, 1, 1, 1
21, 15.5, 1.5, -44.455, 112.29, 1, 1, 1, 1
21, 16, 1.5, -44.451, -131.24, 1, 1, 1, 1
21, 16.5, 1.5, -44.449, -51.202, 1, 1, 1, 1
21, 17, 1.5, -44.447, -7.6341, 1, 1, 1, 1
21, 17.5, 1.5, -44.447, -0.55447, 1, 1, 1, 1
21, 18, 1.5, -44.448, -29.967, 1, 1, 1, 1
21, 18.5, 1.5, -44.45, -95.857, 1, 1, 1, 1
21.5, 15.5, 1.5, -44.56, -5.085, 1, 1, 1, 1
21.5, 16, 1.5, -44.556, 109.99, 1, 1, 1, 1
21.5, 16.5, 1.5, -44.553, -170.93, 1, 1, 1, 1
21.5, 17, 1.5, -44.551, -127.89, 1, 1, 1, 1
21.5, 17.5, 1.5, -44.551, -120.89, 1, 1, 1, 1
21.5, 18, 1.5, -44.552, -149.95, 1, 1, 1, 1
21.5, 18.5, 1.5, -44.554, 144.95, 1, 1, 1, 1
21.5, 19, 1.5, -300, 0, 0, 0, 0, 0
21.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
21.5, 20, 1.5, -300, 0, 0, 0, 0, 0
21.5, 20.5, 1.5, -44.576, -115.07, 1, 1, 1, 1
22, 15.5, 1.5, -44.663, -122.57, 1, 1, 1, 1
22, 16, 1.5, -44.659, -8.858, 1, 1, 1, 1
22, 16.5, 1.5, -44.656, 69.282, 1, 1, 1, 1
22, 17, 1.5, -44.655, 111.82, 1, 1, 1, 1
22, 17.5, 1.5, -44.654, 118.73, 1, 1, 1, 1
22, 18, 1.5, -44.655, 90.014, 1, 1, 1, 1
22, 18.5, 1.5, -44.658, 25.686, 1, 1, 1, 1
22, 19, 1.5, -300, 0, 0, 0, 0, 0
22, 19.5, 1.5, -300, 0, 0, 0, 0, 0
22, 20, 1.5, -300, 0, 0, 0, 0, 0
22, 20.5, 1.5, -44.678, 133, 1, 1, 1, 1
22.5, 15.5, 1.5, -44.764, 119.84, 1, 1, 1, 1
22.5, 16, 1.5, -44.761, -127.78, 1, 1, 1, 1
22.5, 16.5, 1.5, -44.758, -50.557, 1, 1, 1, 1
22.5, 17, 1.5, -44.757, -8.5207, 1, 1, 1, 1
22.5, 17.5, 1.5, -44.756, -1.69, 1, 1, 1, 1
22.5, 18, 1.5, -44.757, -30.068, 1, 1, 1, 1
22.5, 18.5, 1.5, -44.759, -93.643, 1, 1, 1, 1
22.5, 19, 1.5, -300, 0, 0, 0, 0, 0
22.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
22.5, 20, 1.5, -300, 0, 0, 0, 0, 0
22.5, 20.5, 1.5, -44.78, 20.831, 1, 1, 1, 1
23, 15.5, 1.5, -44.865, 2.14, 1, 1, 1, 1
23, 16, 1.5, -44.861, 113.22, 1, 1, 1, 1
23, 16.5, 1.5, -44.859, -170.45, 1, 1, 1, 1
23, 17, 1.5, -44.857, -128.9, 1, 1, 1, 1
23, 17.5, 1.5, -44.857, -122.15, 1, 1, 1, 1
23, 18, 1.5, -44.858, -150.2, 1, 1, 1, 1
23, 18.5, 1.5, -44.86, 146.97, 1, 1, 1, 1
23, 19, 1.5, -300, 0, 0, 0, 0, 0
23, 19.5, 1.5, -300, 0, 0, 0, 0, 0
23, 20, 1.5, -300, 0, 0, 0, 0, 0
23, 20.5, 1.5, -44.88, -91.567, 1, 1, 1, 1
23.5, 16.5, 1.5, -44.958, 69.611, 1, 1, 1, 1
23.5, 17, 1.5, -44.957, 110.68, 1, 1, 1, 1
23.5, 17.5, 1.5, -44.957, 117.36, 1, 1, 1, 1
23.5, 18, 1.5, -44.958, 89.631, 1, 1, 1, 1
23.5, 18.5, 1.5, -44.96, 27.512, 1, 1, 1, 1
23.5, 19, 1.5, -300, 0, 0, 0, 0, 0
23.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
23.5, 20, 1.5, -300, 0, 0, 0, 0, 0
23.5, 20.5, 1.5, -44.979, 155.81, 1, 1, 1, 1
24, 15.5, 1.5, -45.063, 126.45, 1, 1, 1, 1
24, 16, 1.5, -45.059, -124.98, 1, 1, 1, 1
24, 16.5, 1.5, -45.057, -50.379, 1, 1, 1, 1
24, 17, 1.5, -45.056, -9.7704, 1, 1, 1, 1
24, 17.5, 1.5, -45.055, -3.1718, 1, 1, 1, 1
24, 18, 1.5, -45.056, -30.586, 1, 1, 1, 1
24, 18.5, 1.5, -45.058, -92.002, 1, 1, 1, 1
24, 19, 1.5, -300, 0, 0, 0, 0, 0
24, 19.5, 1.5, -300, 0, 0, 0, 0, 0
24, 20, 1.5, -300, 0, 0, 0, 0, 0
24.5, 16.5, 1.5, -45.154, -170.42, 1, 1, 1, 1
24.5, 17, 1.5, -45.153, -130.26, 1, 1, 1, 1
24.5, 17.5, 1.5, -45.153, -123.74, 1, 1, 1, 1
24.5, 18, 1.5, -45.154, -150.84, 1, 1, 1, 1
24.5, 18.5, 1.5, -45.156, 148.43, 1, 1, 1, 1
24.5, 19, 1.5, -300, 0, 0, 0, 0, 0
24.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
24.5, 20, 1.5, -300, 0, 0, 0, 0, 0
25, 16.5, 1.5, -45.251, 69.503, 1, 1, 1, 1
25, 17, 1.5, -45.249, 109.21, 1, 1, 1, 1
25, 17.5, 1.5, -45.249, 115.67, 1, 1, 1, 1
25, 18, 1.5, -45.25, 88.858, 1, 1, 1, 1
25, 18.5, 1.5, -45.252, 28.802, 1, 1, 1, 1
25, 19, 1.5, -300, 0, 0, 0, 0, 0
25, 19.5, 1.5, -300, 0, 0, 0, 0, 0
25, 20, 1.5, -300, 0, 0, 0, 0, 0
25.5, 16.5, 1.5, -45.346, -50.622, 1, 1, 1, 1
25.5, 17, 1.5, -45.345, -11.348, 1, 1, 1, 1
25.5, 17.5, 1.5, -45.344, -4.9657, 1, 1, 1, 1
25.5, 18, 1.5, -45.345, -31.479, 1, 1, 1, 1
25.5, 18.5, 1.5, -45.347, -90.878, 1, 1, 1, 1
25.5, 19, 1.5, -300, 0, 0, 0, 0, 0
25.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
25.5, 20, 1.5, -300, 0, 0, 0, 0, 0
26, 16.5, 1.5, -45.44, -170.79, 1, 1, 1, 1
26, 17, 1.5, -45.439, -131.94, 1, 1, 1, 1
26, 17.5, 1.5, -45.439, -125.63, 1, 1, 1, 1
26, 18, 1.5, -45.439, -151.85, 1, 1, 1, 1
26, 18.5, 1.5, -45.441, 149.39, 1, 1, 1, 1
26.5, 16.5, 1.5, -45.533, 69.002, 1, 1, 1, 1
26.5, 17, 1.5, -45.532, 107.43, 1, 1, 1, 1
26.5, 17.5, 1.5, -45.532, 113.68, 1, 1, 1, 1
26.5, 18, 1.5, -45.533, 87.735, 1, 1, 1, 1
26.5, 18.5, 1.5, -45.534, 29.609, 1, 1, 1, 1
27, 16.5, 1.5, -45.625, -51.246, 1, 1, 1, 1
27, 17, 1.5, -45.624, -13.221, 1, 1, 1, 1
27, 17.5, 1.5, -45.624, -7.0419, 1, 1, 1, 1
27, 18, 1.5, -45.625, -32.712, 1, 1, 1, 1
27, 18.5, 1.5, -45.627, -90.222, 1, 1, 1, 1
27.5, 16.5, 1.5, -45.717, -171.53, 1, 1, 1, 1
27.5, 17, 1.5, -45.716, -133.91, 1, 1, 1, 1
27.5, 17.5, 1.5, -45.715, -127.79, 1, 1, 1, 1
27.5, 18, 1.5, -45.716, -153.19, 1, 1, 1, 1
27.5, 18.5, 1.5, -45.718, 149.9, 1, 1, 1, 1
28, 16.5, 1.5, -45.807, 68.144, 1, 1, 1, 1
28, 17, 1.5, -45.806, 105.38, 1, 1, 1, 1
28, 17.5, 1.5, -45.806, 111.43, 1, 1, 1, 1
28, 18, 1.5, -45.806, 86.293, 1, 1, 1, 1
28, 18.5, 1.5, -45.808, 29.977, 1, 1, 1, 1
28.5, 16.5, 1.5, -45.896, -52.216, 1, 1, 1, 1
28.5, 17, 1.5, -45.895, -15.363, 1, 1, 1, 1
28.5, 17.5, 1.5, -45.895, -9.3744, 1, 1, 1, 1
28.5, 18, 1.5, -45.896, -34.253, 1, 1, 1, 1
28.5, 18.5, 1.5, -45.897, -89.99, 1, 1, 1, 1
29, 15.5, 1.5, -45.99, 22.835, 1, 1, 1, 1
29, 16, 1.5, -45.987, 120.37, 1, 1, 1, 1
29, 16.5, 1.5, -45.985, -172.61, 1, 1, 1, 1
29, 17, 1.5, -45.984, -136.13, 1, 1, 1, 1
29, 17.5, 1.5, -45.984, -130.2, 1, 1, 1, 1
29, 18, 1.5, -45.984, -154.83, 1, 1, 1, 1
29, 18.5, 1.5, -45.986, 150, 1, 1, 1, 1
29.5, 15.5, 1.5, -46.077, -95.938, 1, 1, 1, 1
29.5, 16, 1.5, -46.074, 0.6178, 1, 1, 1, 1
29.5, 16.5, 1.5, -46.072, 66.961, 1, 1, 1, 1
29.5, 17.5, 1.5, -46.071, 108.94, 1, 1, 1, 1
29.5, 18, 1.5, -46.072, 84.562, 1, 1, 1, 1
29.5, 18.5, 1.5, -46.073, 29.947, 1, 1, 1, 1
30, 15.5, 1.5, -46.164, 145.22, 1, 1, 1, 1
30, 16, 1.5, -46.161, -119.18, 1, 1, 1, 1
30, 16.5, 1.5, -46.159, -53.5, 1, 1, 1, 1
30, 17, 1.5, -46.158, -17.749, 1, 1, 1, 1
30, 17.5, 1.5, -46.158, -11.94, 1, 1, 1, 1
30, 18, 1.5, -46.159, -36.075, 1, 1, 1, 1
30, 18.5, 1.5, -46.16, -90.145, 1, 1, 1, 1
30.5, 15.5, 1.5, -46.25, 26.322, 1, 1, 1, 1
30.5, 16, 1.5, -46.247, 120.97, 1, 1, 1, 1
30.5, 16.5, 1.5, -46.245, -173.99, 1, 1, 1, 1
30.5, 17, 1.5, -46.244, -138.6, 1, 1, 1, 1
30.5, 17.5, 1.5, -46.244, -132.84, 1, 1, 1, 1
30.5, 18, 1.5, -46.244, -156.74, 1, 1, 1, 1
30.5, 18.5, 1.5, -46.246, 149.72, 1, 1, 1, 1
31, 15.5, 1.5, -46.334, -92.643, 1, 1, 1, 1
31, 16, 1.5, -46.332, 1.0837, 1, 1, 1, 1
31, 16.5, 1.5, -46.33, 65.482, 1, 1, 1, 1
31, 17, 1.5, -46.329, 100.53, 1, 1, 1, 1
31, 17.5, 1.5, -46.329, 106.23, 1, 1, 1, 1
31, 18, 1.5, -46.329, 82.567, 1, 1, 1, 1
31, 18.5, 1.5, -46.331, 29.554, 1, 1, 1, 1
31.5, 15.5, 1.5, -46.419, 148.33, 1, 1, 1, 1
31.5, 16, 1.5, -46.416, -118.85, 1, 1, 1, 1
31.5, 16.5, 1.5, -46.414, -55.072, 1, 1, 1, 1
31.5, 17, 1.5, -46.413, -20.359, 1, 1, 1, 1
31.5, 17.5, 1.5, -46.413, -14.719, 1, 1, 1, 1
31.5, 18, 1.5, -46.414, -38.152, 1, 1, 1, 1
31.5, 18.5, 1.5, -46.415, -90.653, 1, 1, 1, 1
32, 14, 1.5, -300, 0, 0, 0, 0, 0
32, 14.5, 1.5, -300, 0, 0, 0, 0, 0
32, 15, 1.5, -46.505, -91.423, 1, 1, 1, 1
32, 15.5, 1.5, -46.502, 29.25, 1, 1, 1, 1
32, 16, 1.5, -46.499, 121.18, 1, 1, 1, 1
32, 16.5, 1.5, -46.498, -175.66, 1, 1, 1, 1
32, 17, 1.5, -46.497, -141.28, 1, 1, 1, 1
32, 17.5, 1.5, -46.496, -135.69, 1, 1, 1, 1
32, 18, 1.5, -46.497, -158.9, 1, 1, 1, 1
32, 18.5, 1.5, -46.499, 149.1, 1, 1, 1, 1
32.5, 14, 1.5, -300, 0, 0, 0, 0, 0
32.5, 14.5, 1.5, -300, 0, 0, 0, 0, 0
32.5, 15, 1.5, -46.588, 150.58, 1, 1, 1, 1
32.5, 15.5, 1.5, -46.584, -89.89, 1, 1, 1, 1
32.5, 16, 1.5, -46.582, 1.1681, 1, 1, 1, 1
32.5, 16.5, 1.5, -46.58, 63.733, 1, 1, 1, 1
32.5, 17, 1.5, -46.579, 97.786, 1, 1, 1, 1
32.5, 17.5, 1.5, -46.579, 103.32, 1, 1, 1, 1
32.5, 18, 1.5, -46.58, 80.331, 1, 1, 1, 1
32.5, 18.5, 1.5, -46.581, 28.827, 1, 1, 1, 1
33, 14, 1.5, -300, 0, 0, 0, 0, 0
33, 14.5, 1.5, -300, 0, 0, 0, 0, 0
33, 15, 1.5, -46.669, 32.509, 1, 1, 1, 1
33, 15.5, 1.5, -300, 0, 0, 0, 0, 0
33, 16, 1.5, -46.664, -118.88, 1, 1, 1, 1
33, 16.5, 1.5, -46.662, -56.907, 1, 1, 1, 1
33, 17, 1.5, -46.661, -23.174, 1, 1, 1, 1
33, 17.5, 1.5, -46.661, -17.692, 1, 1, 1, 1
33, 18, 1.5, -46.661, -40.464, 1, 1, 1, 1
33, 18.5, 1.5, -46.663, -91.484, 1, 1, 1, 1
21.5, 21, 1.5, -300, 0, 0, 0, 0, 0
21.5, 21.5, 1.5, -300, 0, 0, 0, 0, 0
21.5, 22, 1.5, -300, 0, 0, 0, 0, 0
21.5, 22.5, 1.5, -300, 0, 0, 0, 0, 0
21.5, 23, 1.5, -300, 0, 0, 0, 0, 0
21.5, 23.5, 1.5, -44.645, 45.446, 1, 1, 1, 1
21.5, 24, 1.5, -300, 0, 0, 0, 0, 0
21.5, 24.5, 1.5, -300, 0, 0, 0, 0, 0
21.5, 25, 1.5, -300, 0, 0, 0, 0, 0
21.5, 25.5, 1.5, -300, 0, 0, 0, 0, 0
21.5, 26, 1.5, -300, 0, 0, 0, 0, 0
21.5, 26.5, 1.5, -300, 0, 0, 0, 0, 0
21.5, 27, 1.5, -300, 0, 0, 0, 0, 0
21.5, 27.5, 1.5, -300, 0, 0, 0, 0, 0
21.5, 28, 1.5, -300, 0, 0, 0, 0, 0
21.5, 28.5, 1.5, -300, 0, 0, 0, 0, 0
21.5, 29, 1.5, -300, 0, 0, 0, 0, 0
21.5, 29.5, 1.5, -300, 0, 0, 0, 0, 0
21.5, 30, 1.5, -300, 0, 0, 0, 0, 0
21.5, 30.5, 1.5, -300, 0, 0, 0, 0, 0
21.5, 31, 1.5, -300, 0, 0, 0, 0, 0
22, 21, 1.5, -300, 0, 0, 0, 0, 0
22, 21.5, 1.5, -300, 0, 0, 0, 0, 0
22, 22, 1.5, -300, 0, 0, 0, 0, 0
22, 22.5, 1.5, -300, 0, 0, 0, 0, 0
22, 23, 1.5, -300, 0, 0, 0, 0, 0
22, 23.5, 1.5, -44.746, -43.086, 1, 1, 1, 1
22, 24, 1.5, -300, 0, 0, 0, 0, 0
22, 24.5, 1.5, -300, 0, 0, 0, 0, 0
22, 25, 1.5, -300, 0, 0, 0, 0, 0
22, 25.5, 1.5, -300, 0, 0, 0, 0, 0
22, 26, 1.5, -300, 0, 0, 0, 0, 0
22, 26.5, 1.5, -300, 0, 0, 0, 0, 0
22, 27, 1.5, -300, 0, 0, 0, 0, 0
22, 27.5, 1.5, -300, 0, 0, 0, 0, 0
22, 28, 1.5, -300, 0, 0, 0, 0, 0
22, 28.5, 1.5, -300, 0, 0, 0, 0, 0
22, 29, 1.5, -300, 0, 0, 0, 0, 0
22, 29.5, 1.5, -300, 0, 0, 0, 0, 0
22, 30, 1.5, -300, 0, 0, 0, 0, 0
22, 30.5, 1.5, -300, 0, 0, 0, 0, 0
22, 31, 1.5, -300, 0, 0, 0, 0, 0
22.5, 21, 1.5, -300, 0, 0, 0, 0, 0
22.5, 21.5, 1.5, -300, 0, 0, 0, 0, 0
22.5, 22, 1.5, -300, 0, 0, 0, 0, 0
22.5, 22.5, 1.5, -300, 0, 0, 0, 0, 0
22.5, 23, 1.5, -300, 0, 0, 0, 0, 0
22.5, 23.5, 1.5, -44.845, -132.39, 1, 1, 1, 1
22.5, 24, 1.5, -300, 0, 0, 0, 0, 0
22.5, 24.5, 1.5, -300, 0, 0, 0, 0, 0
22.5, 25, 1.5, -300, 0, 0, 0, 0, 0
22.5, 25.5, 1.5, -300, 0, 0, 0, 0, 0
22.5, 26, 1.5, -300, 0, 0, 0, 0, 0
22.5, 26.5, 1.5, -300, 0, 0, 0, 0, 0
22.5, 27, 1.5, -300, 0, 0, 0, 0, 0
22.5, 27.5, 1.5, -300, 0, 0, 0, 0, 0
22.5, 28, 1.5, -300, 0, 0, 0, 0, 0
22.5, 28.5, 1.5, -300, 0, 0, 0, 0, 0
22.5, 29, 1.5, -300, 0, 0, 0, 0, 0
22.5, 29.5, 1.5, -300, 0, 0, 0, 0, 0
22.5, 30, 1.5, -300, 0, 0, 0, 0, 0
22.5, 30.5, 1.5, -300, 0, 0, 0, 0, 0
22.5, 31, 1.5, -300, 0, 0, 0, 0, 0
23, 21, 1.5, -300, 0, 0, 0, 0, 0
23, 21.5, 1.5, -300, 0, 0, 0, 0, 0
23, 22, 1.5, -300, 0, 0, 0, 0, 0
23, 22.5, 1.5, -300, 0, 0, 0, 0, 0
23, 23, 1.5, -300, 0, 0, 0, 0, 0
23, 23.5, 1.5, -300, 0, 0, 0, 0, 0
23, 24, 1.5, -44.959, 56.712, 1, 1, 1, 1
23, 24.5, 1.5, -300, 0, 0, 0, 0, 0
23, 25, 1.5, -300, 0, 0, 0, 0, 0
23, 25.5, 1.5, -300, 0, 0, 0, 0, 0
23, 26, 1.5, -300, 0, 0, 0, 0, 0
23, 26.5, 1.5, -300, 0, 0, 0, 0, 0
23, 27, 1.5, -300, 0, 0, 0, 0, 0
23, 27.5, 1.5, -300, 0, 0, 0, 0, 0
23, 28, 1.5, -300, 0, 0, 0, 0, 0
23, 28.5, 1.5, -300, 0, 0, 0, 0, 0
23, 29, 1.5, -300, 0, 0, 0, 0, 0
23, 29.5, 1.5, -300, 0, 0, 0, 0, 0
23, 30, 1.5, -300, 0, 0, 0, 0, 0
23, 30.5, 1.5, -300, 0, 0, 0, 0, 0
23, 31, 1.5, -300, 0, 0, 0, 0, 0
23.5, 21, 1.5, -300, 0, 0, 0, 0, 0
23.5, 22, 1.5, -300, 0, 0, 0, 0, 0
23.5, 22.5, 1.5, -300, 0, 0, 0, 0, 0
23.5, 23, 1.5, -300, 0, 0, 0, 0, 0
23.5, 23.5, 1.5, -300, 0, 0, 0, 0, 0
23.5, 24, 1.5, -45.056, -29.123, 1, 1, 1, 1
23.5, 24.5, 1.5, -300, 0, 0, 0, 0, 0
23.5, 25, 1.5, -300, 0, 0, 0, 0, 0
23.5, 25.5, 1.5, -300, 0, 0, 0, 0, 0
23.5, 26, 1.5, -300, 0, 0, 0, 0, 0
23.5, 26.5, 1.5, -300, 0, 0, 0, 0, 0
23.5, 27, 1.5, -300, 0, 0, 0, 0, 0
23.5, 28, 1.5, -300, 0, 0, 0, 0, 0
23.5, 28.5, 1.5, -300, 0, 0, 0, 0, 0
23.5, 29, 1.5, -300, 0, 0, 0, 0, 0
23.5, 29.5, 1.5, -300, 0, 0, 0, 0, 0
23.5, 30, 1.5, -300, 0, 0, 0, 0, 0
23.5, 30.5, 1.5, -300, 0, 0, 0, 0, 0
23.5, 31, 1.5, -300, 0, 0, 0, 0, 0
