X[m], Y[m], Z[m], Power[dBm], Phase[deg], nCap, nAnalyticPath, nAfterFiltering, nDuplicateRemoved
-21, 17, 1.5, -300, 0, 0, 0, 0, 0
-21, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-21, 18, 1.5, -300, 0, 0, 0, 0, 0
-21, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-21, 19, 1.5, -300, 0, 0, 0, 0, 0
-20.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-20.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-20.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-20.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-20.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-20.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-20, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-20, 17, 1.5, -300, 0, 0, 0, 0, 0
-20, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-20, 18, 1.5, -300, 0, 0, 0, 0, 0
-20, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-20, 19, 1.5, -300, 0, 0, 0, 0, 0
-19.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-19.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-19.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-19.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-19.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-19.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-19, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-19, 17, 1.5, -300, 0, 0, 0, 0, 0
-19, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-19, 18, 1.5, -300, 0, 0, 0, 0, 0
-19, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-19, 19, 1.5, -300, 0, 0, 0, 0, 0
-18.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-18.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-18.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-18.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-18.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-18.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-18, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-18, 17, 1.5, -300, 0, 0, 0, 0, 0
-18, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-18, 18, 1.5, -300, 0, 0, 0, 0, 0
-18, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-18, 19, 1.5, -300, 0, 0, 0, 0, 0
-17.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-17.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-17.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-17.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-17.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-17, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-17, 17, 1.5, -300, 0, 0, 0, 0, 0
-17, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-17, 18, 1.5, -300, 0, 0, 0, 0, 0
-17, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-17, 19, 1.5, -300, 0, 0, 0, 0, 0
-16.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-16.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-16.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-16.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-16.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-16.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-16, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-16, 17, 1.5, -300, 0, 0, 0, 0, 0
-16, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-16, 18, 1.5, -300, 0, 0, 0, 0, 0
-16, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-16, 19, 1.5, -300, 0, 0, 0, 0, 0
-16, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-16, 20, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-15, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-15, 17, 1.5, -300, 0, 0, 0, 0, 0
-15, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-15, 18, 1.5, -300, 0, 0, 0, 0, 0
-15, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-15, 19, 1.5, -300, 0, 0, 0, 0, 0
-15, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-15, 20, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-14, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-14, 17, 1.5, -300, 0, 0, 0, 0, 0
-14, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-14, 18, 1.5, -300, 0, 0, 0, 0, 0
-14, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-14, 19, 1.5, -300, 0, 0, 0, 0, 0
-14, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-14, 20, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-13, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-13, 17, 1.5, -300, 0, 0, 0, 0, 0
-13, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-13, 18, 1.5, -300, 0, 0, 0, 0, 0
-13, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-13, 19, 1.5, -34.634, -175.97, 1, 1, 1, 1
-12.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-12.5, 17, 1.5, -33.224, -122.16, 1, 1, 1, 1
-12.5, 17.5, 1.5, -33.577, -136.74, 1, 1, 1, 1
-12.5, 18, 1.5, -33.917, -160.11, 1, 1, 1, 1
-12.5, 18.5, 1.5, -34.246, 168.77, 1, 1, 1, 1
-12.5, 19, 1.5, -34.563, 130.74, 1, 1, 1, 1
-12, 13.5, 1.5, -30.175, 175.45, 1, 1, 1, 1
-12, 14, 1.5, -30.639, -140.69, 1, 1, 1, 1
-12, 14.5, 1.5, -31.104, -115.74, 1, 1, 1, 1
-12, 15, 1.5, -31.548, -106.71, 1, 1, 1, 1
-12, 15.5, 1.5, -31.972, -111.19, 1, 1, 1, 1
-12, 16, 1.5, -32.378, -127.24, 1, 1, 1, 1
-12, 16.5, 1.5, -32.768, -153.24, 1, 1, 1, 1
-12, 17, 1.5, -33.142, 172.12, 1, 1, 1, 1
-12, 17.5, 1.5, -33.502, 129.94, 1, 1, 1, 1
-12, 18, 1.5, -33.848, 81.148, 1, 1, 1, 1
-12, 18.5, 1.5, -34.182, 26.518, 1, 1, 1, 1
-12, 19, 1.5, -34.503, -33.282, 1, 1, 1, 1
-11.5, 13.5, 1.5, -30.047, -147.5, 1, 1, 1, 1
-11.5, 14, 1.5, -30.525, -148.7, 1, 1, 1, 1
-11.5, 14.5, 1.5, -30.996, -163.97, 1, 1, 1, 1
-11.5, 15, 1.5, -31.451, 168.98, 1, 1, 1, 1
-11.5, 15.5, 1.5, -31.885, 131.97, 1, 1, 1, 1
-11.5, 16, 1.5, -32.299, 86.474, 1, 1, 1, 1
-11.5, 16.5, 1.5, -32.696, 33.682, 1, 1, 1, 1
-11.5, 17, 1.5, -33.076, -25.418, 1, 1, 1, 1
-11.5, 17.5, 1.5, -33.441, -90.01, 1, 1, 1, 1
-11.5, 18, 1.5, -33.792, -159.41, 1, 1, 1, 1
-11.5, 18.5, 1.5, -34.13, 126.95, 1, 1, 1, 1
-11.5, 19, 1.5, -34.456, 49.568, 1, 1, 1, 1
-11, 13.5, 1.5, -29.95, 58.306, 1, 1, 1, 1
-11, 14, 1.5, -30.438, 22.507, 1, 1, 1, 1
-11, 14.5, 1.5, -30.916, -23.492, 1, 1, 1, 1
-11, 15, 1.5, -31.379, -78.001, 1, 1, 1, 1
-11, 15.5, 1.5, -31.82, -139.68, 1, 1, 1, 1
-11, 16, 1.5, -32.24, 152.54, 1, 1, 1, 1
-11, 16.5, 1.5, -32.642, 79.541, 1, 1, 1, 1
-11, 17, 1.5, -33.027, 2.0289, 1, 1, 1, 1
-11, 17.5, 1.5, -33.396, -79.402, 1, 1, 1, 1
-11, 18, 1.5, -33.751, -164.26, 1, 1, 1, 1
-11, 18.5, 1.5, -34.092, 107.87, 1, 1, 1, 1
-11, 19, 1.5, -34.42, 17.33, 1, 1, 1, 1
-10.5, 13.5, 1.5, -29.886, 65.451, 1, 1, 1, 1
-10.5, 14, 1.5, -30.382, 6.7686, 1, 1, 1, 1
-10.5, 14.5, 1.5, -30.863, -59.486, 1, 1, 1, 1
-10.5, 15, 1.5, -31.332, -132.04, 1, 1, 1, 1
-10.5, 15.5, 1.5, -31.777, 150.1, 1, 1, 1, 1
-10.5, 16, 1.5, -32.202, 67.749, 1, 1, 1, 1
-10.5, 16.5, 1.5, -32.607, -18.452, 1, 1, 1, 1
-10.5, 17, 1.5, -32.995, -107.97, 1, 1, 1, 1
-10.5, 17.5, 1.5, -33.367, 159.63, 1, 1, 1, 1
-10.5, 18, 1.5, -33.724, 64.721, 1, 1, 1, 1
-10.5, 18.5, 1.5, -34.067, -32.402, 1, 1, 1, 1
-10.5, 19, 1.5, -34.397, -131.48, 1, 1, 1, 1
-10.5, 19.5, 1.5, -34.716, 127.72, 1, 1, 1, 1
-10.5, 20, 1.5, -35.023, 25.367, 1, 1, 1, 1
-10, 13.5, 1.5, -29.858, -131.07, 1, 1, 1, 1
-10, 14, 1.5, -30.357, 159.95, 1, 1, 1, 1
-10, 14.5, 1.5, -30.839, 84.59, 1, 1, 1, 1
-10, 15, 1.5, -31.311, 3.9385, 1, 1, 1, 1
-10, 15.5, 1.5, -31.758, -81.162, 1, 1, 1, 1
-10, 16, 1.5, -32.185, -170.04, 1, 1, 1, 1
-10, 16.5, 1.5, -32.592, 97.866, 1, 1, 1, 1
-10, 17, 1.5, -32.981, 2.9878, 1, 1, 1, 1
-10, 17.5, 1.5, -33.354, -94.302, 1, 1, 1, 1
-10, 18, 1.5, -33.712, 166.3, 1, 1, 1, 1
-10, 18.5, 1.5, -34.056, 65.059, 1, 1, 1, 1
-10, 19, 1.5, -34.387, -37.818, 1, 1, 1, 1
-10, 19.5, 1.5, -34.706, -142.14, 1, 1, 1, 1
-10, 20, 1.5, -35.014, 112.24, 1, 1, 1, 1
-9.5, 13.5, 1.5, -29.865, -173.54, 1, 1, 1, 1
-9.5, 14, 1.5, -30.363, 120.16, 1, 1, 1, 1
-9.5, 14.5, 1.5, -30.846, 47.17, 1, 1, 1, 1
-9.5, 15, 1.5, -31.316, -31.375, 1, 1, 1, 1
-9.5, 15.5, 1.5, -31.763, -114.59, 1, 1, 1, 1
-9.5, 16, 1.5, -32.189, 158.23, 1, 1, 1, 1
-9.5, 16.5, 1.5, -32.596, 67.667, 1, 1, 1, 1
-9.5, 17, 1.5, -32.985, -25.818, 1, 1, 1, 1
-9.5, 17.5, 1.5, -33.357, -121.84, 1, 1, 1, 1
-9.5, 18, 1.5, -33.715, 139.93, 1, 1, 1, 1
-9.5, 18.5, 1.5, -34.059, 39.761, 1, 1, 1, 1
-9.5, 19, 1.5, -34.39, -62.128, 1, 1, 1, 1
-9.5, 19.5, 1.5, -34.709, -165.54, 1, 1, 1, 1
-9.5, 20, 1.5, -35.016, 89.693, 1, 1, 1, 1
-9, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 14, 1.5, -300, 0, 0, 0, 0, 0
-9, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 15, 1.5, -300, 0, 0, 0, 0, 0
-9, 15.5, 1.5, -31.792, 50.106, 1, 1, 1, 1
-9, 16, 1.5, -32.215, -27.201, 1, 1, 1, 1
-9, 16.5, 1.5, -32.619, -108.83, 1, 1, 1, 1
-9, 17, 1.5, -33.006, 165.8, 1, 1, 1, 1
-9, 17.5, 1.5, -33.377, 77.195, 1, 1, 1, 1
-9, 18, 1.5, -33.733, -14.243, 1, 1, 1, 1
-9, 18.5, 1.5, -34.075, -108.17, 1, 1, 1, 1
-9, 19, 1.5, -34.405, 155.71, 1, 1, 1, 1
-9, 19.5, 1.5, -34.723, 57.63, 1, 1, 1, 1
-9, 20, 1.5, -35.03, -42.186, 1, 1, 1, 1
-8.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-8.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-8.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-8.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-8.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-8.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-8.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-8, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-8, 17, 1.5, -300, 0, 0, 0, 0, 0
-8, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-8, 18, 1.5, -300, 0, 0, 0, 0, 0
-8, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-8, 19, 1.5, -300, 0, 0, 0, 0, 0
-8, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-8, 20, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-7, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-7, 17, 1.5, -300, 0, 0, 0, 0, 0
-7, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-7, 18, 1.5, -300, 0, 0, 0, 0, 0
-7, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-7, 19, 1.5, -300, 0, 0, 0, 0, 0
-7, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-7, 20, 1.5, -300, 0, 0, 0, 0, 0
-6.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-6.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-6.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-6.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-6.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-6.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-6.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-6.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-6, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-6, 17, 1.5, -300, 0, 0, 0, 0, 0
-6, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-6, 18, 1.5, -300, 0, 0, 0, 0, 0
-6, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-6, 19, 1.5, -300, 0, 0, 0, 0, 0
-5.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-5.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-5.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-5.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-5.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-5.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-5, 17, 1.5, -300, 0, 0, 0, 0, 0
-5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-5, 18, 1.5, -300, 0, 0, 0, 0, 0
-5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-5, 19, 1.5, -300, 0, 0, 0, 0, 0
-4.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-4.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-4.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-4.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-4.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-4.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-4, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-4, 17, 1.5, -300, 0, 0, 0, 0, 0
-4, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-4, 18, 1.5, -300, 0, 0, 0, 0, 0
-4, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-4, 19, 1.5, -300, 0, 0, 0, 0, 0
-3.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-3.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-3.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-3.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-3.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-3.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-3, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-3, 17, 1.5, -300, 0, 0, 0, 0, 0
-3, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-3, 18, 1.5, -300, 0, 0, 0, 0, 0
-3, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-3, 19, 1.5, -300, 0, 0, 0, 0, 0
-2.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-2.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-2.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-2.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-2.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-2.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-2, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-2, 17, 1.5, -300, 0, 0, 0, 0, 0
-2, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-2, 18, 1.5, -300, 0, 0, 0, 0, 0
-2, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-2, 19, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-1, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-1, 16, 1.5, -300, 0, 0, 0, 0, 0
-1, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-1, 17, 1.5, -300, 0, 0, 0, 0, 0
-1, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-1, 18, 1.5, -300, 0, 0, 0, 0, 0
-1, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-1, 19, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 19, 1.5, -300, 0, 0, 0, 0, 0
0, 15.5, 1.5, -300, 0, 0, 0, 0, 0
0, 16, 1.5, -300, 0, 0, 0, 0, 0
0, 16.5, 1.5, -300, 0, 0, 0, 0, 0
0, 17, 1.5, -300, 0, 0, 0, 0, 0
0, 17.5, 1.5, -300, 0, 0, 0, 0, 0
0, 18, 1.5, -300, 0, 0, 0, 0, 0
0, 18.5, 1.5, -300, 0, 0, 0, 0, 0
0, 19, 1.5, -300, 0, 0, 0, 0, 0
0.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
0.5, 16, 1.5, -300, 0, 0, 0, 0, 0
0.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
0.5, 17, 1.5, -300, 0, 0, 0, 0, 0
0.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
0.5, 18, 1.5, -300, 0, 0, 0, 0, 0
0.5, 19, 1.5, -300, 0, 0, 0, 0, 0
1, 15.5, 1.5, -300, 0, 0, 0, 0, 0
1, 16, 1.5, -300, 0, 0, 0, 0, 0
1, 16.5, 1.5, -300, 0, 0, 0, 0, 0
1, 17, 1.5, -300, 0, 0, 0, 0, 0
1, 17.5, 1.5, -300, 0, 0, 0, 0, 0
1, 18, 1.5, -300, 0, 0, 0, 0, 0
1, 18.5, 1.5, -300, 0, 0, 0, 0, 0
1, 19, 1.5, -300, 0, 0, 0, 0, 0
1.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
1.5, 17, 1.5, -300, 0, 0, 0, 0, 0
1.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
1.5, 18, 1.5, -300, 0, 0, 0, 0, 0
1.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
1.5, 19, 1.5, -300, 0, 0, 0, 0, 0
2, 16.5, 1.5, -300, 0, 0, 0, 0, 0
2, 17, 1.5, -300, 0, 0, 0, 0, 0
2, 17.5, 1.5, -300, 0, 0, 0, 0, 0
2, 18, 1.5, -300, 0, 0, 0, 0, 0
2, 18.5, 1.5, -300, 0, 0, 0, 0, 0
2, 19, 1.5, -300, 0, 0, 0, 0, 0
2.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
2.5, 17, 1.5, -300, 0, 0, 0, 0, 0
2.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
2.5, 18, 1.5, -300, 0, 0, 0, 0, 0
2.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
2.5, 19, 1.5, -300, 0, 0, 0, 0, 0
3, 16.5, 1.5, -300, 0, 0, 0, 0, 0
3, 17, 1.5, -300, 0, 0, 0, 0, 0
3, 17.5, 1.5, -300, 0, 0, 0, 0, 0
3, 18, 1.5, -300, 0, 0, 0, 0, 0
3, 18.5, 1.5, -300, 0, 0, 0, 0, 0
3, 19, 1.5, -300, 0, 0, 0, 0, 0
3.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
3.5, 17, 1.5, -300, 0, 0, 0, 0, 0
3.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
3.5, 18, 1.5, -300, 0, 0, 0, 0, 0
3.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
3.5, 19, 1.5, -300, 0, 0, 0, 0, 0
4, 16.5, 1.5, -300, 0, 0, 0, 0, 0
4, 17, 1.5, -300, 0, 0, 0, 0, 0
4, 17.5, 1.5, -300, 0, 0, 0, 0, 0
4, 18, 1.5, -300, 0, 0, 0, 0, 0
4, 18.5, 1.5, -300, 0, 0, 0, 0, 0
4, 19, 1.5, -300, 0, 0, 0, 0, 0
4.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
4.5, 17, 1.5, -300, 0, 0, 0, 0, 0
4.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
4.5, 18, 1.5, -300, 0, 0, 0, 0, 0
4.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
4.5, 19, 1.5, -300, 0, 0, 0, 0, 0
5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
5, 17, 1.5, -300, 0, 0, 0, 0, 0
5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
5, 18, 1.5, -300, 0, 0, 0, 0, 0
5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
5, 19, 1.5, -300, 0, 0, 0, 0, 0
5.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
5.5, 17, 1.5, -300, 0, 0, 0, 0, 0
5.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
5.5, 18, 1.5, -300, 0, 0, 0, 0, 0
5.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
5.5, 19, 1.5, -300, 0, 0, 0, 0, 0
6, 16.5, 1.5, -300, 0, 0, 0, 0, 0
6, 17, 1.5, -300, 0, 0, 0, 0, 0
6, 17.5, 1.5, -300, 0, 0, 0, 0, 0
6, 18, 1.5, -300, 0, 0, 0, 0, 0
6, 18.5, 1.5, -300, 0, 0, 0, 0, 0
6, 19, 1.5, -300, 0, 0, 0, 0, 0
6.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
6.5, 17, 1.5, -300, 0, 0, 0, 0, 0
6.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
6.5, 18, 1.5, -300, 0, 0, 0, 0, 0
6.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
6.5, 19, 1.5, -300, 0, 0, 0, 0, 0
7, 16.5, 1.5, -300, 0, 0, 0, 0, 0
7, 17, 1.5, -300, 0, 0, 0, 0, 0
7, 17.5, 1.5, -300, 0, 0, 0, 0, 0
7, 18, 1.5, -300, 0, 0, 0, 0, 0
7, 18.5, 1.5, -300, 0, 0, 0, 0, 0
7, 19, 1.5, -300, 0, 0, 0, 0, 0
7.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
7.5, 16, 1.5, -300, 0, 0, 0, 0, 0
7.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
7.5, 17, 1.5, -300, 0, 0, 0, 0, 0
7.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
7.5, 18, 1.5, -300, 0, 0, 0, 0, 0
7.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
7.5, 19, 1.5, -300, 0, 0, 0, 0, 0
7.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
7.5, 20, 1.5, -300, 0, 0, 0, 0, 0
8, 15.5, 1.5, -300, 0, 0, 0, 0, 0
8, 16, 1.5, -300, 0, 0, 0, 0, 0
8, 16.5, 1.5, -300, 0, 0, 0, 0, 0
8, 17, 1.5, -300, 0, 0, 0, 0, 0
8, 17.5, 1.5, -300, 0, 0, 0, 0, 0
8, 18, 1.5, -300, 0, 0, 0, 0, 0
8, 18.5, 1.5, -300, 0, 0, 0, 0, 0
8, 19, 1.5, -300, 0, 0, 0, 0, 0
8, 19.5, 1.5, -300, 0, 0, 0, 0, 0
